BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-10-04,Индекс МосБиржи,Индекс МосБиржи,1338.27,1334.52,1345.37,1304.65,46468248250.11,,,2,,RUB,
RTSI,MCFTR,2006-10-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1369.1,1369.1,1369.1,1369.1,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-10-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1364.43,1364.43,1364.43,1364.43,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-10-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1366.3,1366.3,1366.3,1366.3,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-10-04,Индекс МосБиржи 10,Индекс МосБиржи 10,2416.22,2406.07,2430.0,2358.82,26375095359.9599,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-10-04,RCBI,RCBI,101.46,101.49,101.53,101.43,563584225.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-10-04,RCBIc,RCBI-c,144.42,,,,563584225.2,,,2,,RUB,
SNDX,MICEXBORR1W,2006-10-04,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.37,,,,4288478774.25,,,2,,RUB,
SNDX,MICEXBORR2W,2006-10-04,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.83,,,,1193086741.55,,,2,,RUB,
SNDX,MICEXBORRON,2006-10-04,MCX BO ON,ММВБ РЕПО обл 1 день,2.97,,,,1840315360.33,,,2,,RUB,
SNDX,MICEXCBICP,2006-10-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.46,101.49,101.53,101.43,563584225.2,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-10-04,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.91,101.92,101.92,101.89,1387800851.3,,7.6,2,,RUB,
SNDX,MICEXCBICP5Y,2006-10-04,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.77,102.85,102.89,102.77,1286572023.9,,7.39,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-10-04,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.68,103.69,103.69,103.66,1387800851.3,,7.6,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-10-04,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.6,104.65,104.71,104.6,1286572023.9,,7.39,2,,RUB,
SNDX,MICEXCBITR,2006-10-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,144.42,,,,563584225.2,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-10-04,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,142.7,142.71,142.71,142.67,1387800851.3,,7.6,2,,RUB,
SNDX,MICEXCBITR5Y,2006-10-04,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,144.14,144.22,144.3,144.14,1286572023.9,,7.39,2,,RUB,
SNDX,MICEXCGS,2006-10-04,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2703.36,2727.56,2728.59,2684.43,1950084.99,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-10-04,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.09,,,,6428055599.56,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-10-04,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.02,,,,1436620347.26,,,2,,RUB,
SNDX,MICEXEQRRON,2006-10-04,MCX EQ ON,ММВБ РЕПО акц 1 день,4.62,,,,2560235539.85,,,2,,RUB,
SNDX,MICEXFNL,2006-10-04,Индекс финансов,Индекс МосБиржи финансов,4235.88,4163.32,4236.11,4094.49,2062247130.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-10-04,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1338.27,1334.52,1345.37,1304.65,46468248250.11,,,2,,RUB,
SNDX,MICEXLC,2006-10-04,MICEX LC,ММВБ высокая кап,2256.81,2252.7,2270.24,2203.91,44534487680.33,,,2,,RUB,
SNDX,MICEXM&M,2006-10-04,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2216.47,2213.93,2242.89,2187.49,5765869253.98,,,2,,RUB,
SNDX,MICEXMBICP,2006-10-04,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.63,98.64,98.64,98.62,2024502880.37,,6.98,2,,RUB,
SNDX,MICEXMBIGP,2006-10-04,MICEXMBIGP,ММВБ муни обл (вал),100.36,100.36,100.37,100.34,2024502880.37,,6.98,2,,RUB,
SNDX,MICEXMBITR,2006-10-04,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,103.91,103.91,103.92,103.89,2024502880.37,,6.98,2,,RUB,
SNDX,MICEXMC,2006-10-04,MICEX MC,ММВБ стандарт кап,2145.87,2124.78,2149.58,2114.04,1866751517.75,,,2,,RUB,
SNDX,MICEXMNF,2006-10-04,Машиностроение,Индекс машиностроения Московской Биржи,2044.46,2082.89,2083.09,2043.39,46984679.8,,,2,,RUB,
SNDX,MICEXO&G,2006-10-04,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2413.34,2418.01,2433.34,2364.62,31443809032.8,,,2,,RUB,
SNDX,MICEXPWR,2006-10-04,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2220.74,2209.98,2222.49,2192.08,7349579934.1,,,2,,RUB,
SNDX,MICEXSC,2006-10-04,Второй эшелон,Индекс второго эшелона Московской Биржи,3099.7,3098.64,3108.0,3083.13,64347610.32,,,2,,RUB,
SNDX,MICEXTLC,2006-10-04,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1688.4,1684.54,1693.48,1679.44,558757691.62,,,2,,RUB,
SNDX,MOEX10,2006-10-04,Индекс МосБиржи 10,Индекс МосБиржи 10,2416.22,2406.07,2430.0,2358.82,26375095359.9599,,,2,,RUB,
SNDX,MOEXCN,2006-10-04,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2703.36,2727.56,2728.59,2684.43,1950084.99,,,2,,RUB,
SNDX,MOEXEU,2006-10-04,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2220.74,2209.98,2222.49,2192.08,7349579934.1,,,2,,RUB,
SNDX,MOEXFN,2006-10-04,Индекс финансов,Индекс МосБиржи финансов,4235.88,4163.32,4236.11,4094.49,2062247130.4,,,2,,RUB,
SNDX,MOEXMM,2006-10-04,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2216.47,2213.93,2242.89,2187.49,5765869253.98,,,2,,RUB,
SNDX,MOEXOG,2006-10-04,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2413.34,2418.01,2433.34,2364.62,31443809032.8,,,2,,RUB,
SNDX,MOEXTL,2006-10-04,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1688.4,1684.54,1693.48,1679.44,558757691.62,,,2,,RUB,
RTSI,RTS2,2006-10-04,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1549.55,1552.52,1552.52,1549.55,1352878.0,,,2,21043304120.119,USD,
RTSI,RTScr,2006-10-04,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,247.35,247.77,247.77,247.35,6092.0,,,2,3068067240.3476,USD,
RTSI,RTSeu,2006-10-04,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,254.98,254.98,254.98,254.98,0.0,,,2,3108619134.3847,USD,
RTSI,RTSfn,2006-10-04,Индекс РТС финансов,Индекс РТС финансов,433.84,433.84,433.84,433.84,0.0,,,2,18943142256.5775,USD,
RTSI,RTSI,2006-10-04,Индекс РТС,Индекс РТС,1520.96,1518.74,1523.67,1503.73,42558897.0,,,2,127967002135.448,USD,
RTSI,RTSin,2006-10-04,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,208.56,209.05,209.13,208.56,125950.0,,,2,1969099349.9328,USD,
RTSI,RTSmm,2006-10-04,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,199.99,199.04,200.54,198.48,9814760.0,,,2,10318702383.3327,USD,
RTSI,RTSog,2006-10-04,Индекс РТС нефти и газа,Индекс РТС нефти и газа,241.5,242.06,242.55,238.54,23934137.0,,,2,68704339461.2749,USD,
RTSI,RTStl,2006-10-04,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,181.85,181.96,181.96,181.17,512558.0,,,2,5993152009.8401,USD,
RTSI,RTSTR,2006-10-04,RTS Total Return,Индекс РТС полной доходности «брутто»,1563.92,1563.92,1563.92,1563.92,0.0,,,2,127967002135.4478,USD,
RTSI,RTSTRN,2006-10-04,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1557.4,1557.4,1557.4,1557.4,0.0,,,2,127967002135.4478,USD,
RTSI,RTSTRR,2006-10-04,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1560.01,1560.01,1560.01,1560.01,0.0,,,2,127967002135.4478,USD,
RTSI,RTSUSDCUR,2006-10-04,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,26.7335,26.7335,26.7335,26.7335,,,,2,,RUB,
SNDX,RUCBCP3Y,2006-10-04,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.91,101.92,101.92,101.89,1387800851.3,,7.6,2,,RUB,
SNDX,RUCBCP5Y,2006-10-04,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.77,102.85,102.89,102.77,1286572023.9,,7.39,2,,RUB,
SNDX,RUCBICP,2006-10-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.46,101.49,101.53,101.43,563584225.2,,,2,,RUB,
SNDX,RUCBITR,2006-10-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,144.42,,,,563584225.2,,,2,,RUB,
SNDX,RUCBTR3Y,2006-10-04,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,142.7,142.71,142.71,142.67,1387800851.3,,7.6,2,,RUB,
SNDX,RUCBTR5Y,2006-10-04,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,144.14,144.22,144.3,144.14,1286572023.9,,7.39,2,,RUB,
SNDX,RUMBICP,2006-10-04,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.63,98.64,98.64,98.62,2024502880.37,,6.98,2,,RUB,
SNDX,RUMBITR,2006-10-04,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,103.91,103.91,103.92,103.89,2024502880.37,,6.98,2,,RUB,
SNDX,TECHIND,2006-10-04,Технический индекс акций,Технический индекс акций,1905.43,1878.79,1911.12,1877.77,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2006-10-04,Технический индекс облигаций,Технический индекс облигаций,100.53,100.52,100.54,100.52,0.0,,,2,,RUB,
